4.064180448395452672e+00,5.114235538867170305e+00,-1.891920886336806218e+00,8.107804445111607805e+00,2.051343782343852595e+01,-4.711239231664871241e+00,-1.422049088322392763e+01,-2.319300388241097366e+01,1.742988618788800892e+01,-9.978940069694427706e+00
-1.853944398665124282e+01,-1.955144220442919467e+00,1.802864396711788686e+01,-4.074607511798058468e+00,9.558249989600944296e-01,6.038997894905734576e+00,6.879335671519996254e+00,1.811856365218127252e+01,-1.359884399850172443e+01,-1.684441841416752128e+00
9.587905556635453741e-02,-9.871251860479276274e+00,-1.073176777367872425e+01,-1.864521566867328417e+01,-7.850504515028709385e+00,1.933218965655363064e+01,-1.548752940284366808e+01,-6.767275045725362759e+00,1.965363328463692483e+01,-1.785468515918850585e+01
2.250709544135156559e+00,8.802728580292428218e-01,-2.165918193173846973e+01,7.798662084487805402e+00,1.277452930989466662e-01,3.728236350103240060e-01,1.843683477587702768e+01,1.797041453214452034e+01,-3.719032095637656798e+00,-2.503394882012536016e+00
5.225265513516144544e+00,-1.454220326059659918e+01,-1.308260460045336160e+01,2.450130726981358364e+01,-3.154774706300329079e+00,6.893568626145402112e-01,-8.120351663917430685e+00,5.097391310418642796e+00,-1.312060968542052741e+01,6.312824501047535897e-01
6.576630238040839238e+00,-5.661400077696893796e+00,-9.450256477347236839e+00,-1.334498016786851871e+01,-5.965608186628688969e+00,1.752910840942539394e+01,-1.117212578610140383e+01,-4.251018570332012025e+00,1.908337559696234820e+01,-1.234178089508025167e+01
-9.723540949055685445e+00,1.851836196577874460e+01,-8.377984406238354609e-01,1.817177045946874125e+00,1.121640052601611082e+01,7.646793599581363843e+00,2.061452631060601615e+00,2.240704108971574016e+01,1.718153188523061914e+01,-2.316906702690210906e+01
1.735231619110706802e+01,-2.494932084582241583e+00,-5.131806471999587949e+00,-8.470504866265923027e+00,2.234742113865728896e+01,1.856391168239348133e+01,2.495396314199313181e+01,-1.255351190895463986e+01,-6.872820344977464302e+00,1.600322935984930695e+01
4.052677435152848062e+00,4.381155716417795887e+00,-1.520284499616225915e+01,-7.311103460021239009e+00,6.062045610739862589e+00,1.658305444106335003e+01,-7.499025714389818020e+00,-3.160919976788461927e+00,1.641914903739340303e+01,2.248959783266625578e+01
5.230482764771972271e+00,4.212769905967713058e+00,-1.543205783169709910e+01,-1.001610153162711292e+01,9.644712373474636280e+00,1.719418218257390052e+01,-6.694661975960747746e+00,-4.076863085564977673e+00,2.080231587665752713e+01,2.288564681379182630e+01
-7.261573617188197716e+00,2.164448414628401096e+01,-5.381835124462565290e+00,3.479132555911977231e+00,1.399273864554670510e+01,1.641419023990421611e+00,-3.043813846489715758e-01,1.555428232991737580e+01,2.020697493776773612e+01,-2.522364692587655455e+01
-1.284580947466814038e+01,-8.939726044908537617e+00,3.343638697648302571e+00,-6.451296545250860603e+00,-1.990819677277381849e+00,2.220272113627690391e+00,1.178436404416834904e+01,2.735124125547940466e+01,6.933772249491606310e+00,7.522925254545755891e+00
-1.182271407426212306e+01,2.178934556673960188e+01,-1.054411727728363557e+00,-5.984481352221089345e-01,1.376340373518631743e+01,2.396847444434127006e+00,-4.579849248507542048e-01,1.520178080252176400e+01,1.831509574553396646e+01,-2.449809096219742699e+01
4.002375009489014701e+00,-7.499954353294810083e+00,-1.223943253121820796e+01,-1.418003321134519368e+01,-8.023595262595792477e+00,1.729922670958795905e+01,-1.418174205424476675e+01,-1.675356612866858219e+00,2.225945995023188928e+01,-1.615444321712788067e+01
-7.756372312064477192e+00,-8.644805910420741313e+00,1.822986610235593830e+00,-1.059043199076683806e+01,-8.739907246100758087e+00,8.135488263248969787e+00,1.142596471825904381e+01,1.897122587461145926e+01,5.658450974771232822e+00,4.227864789219025532e+00
8.200182054722686686e+00,9.954081310670742866e+00,-4.213564622301111839e+00,-1.695440326535303655e+01,2.507475665342891347e+00,-1.299246513587585383e+01,4.672904720293065139e+00,-1.014652750672208548e+01,-1.020599975732340070e+01,7.753292833294646691e+00
-9.504132151994770794e+00,-7.531752835278915370e+00,3.589712039257137111e+00,-1.173470581378939848e+01,-4.310648629217405770e+00,9.758466633424538017e+00,1.103540345616327123e+01,2.182593427032613320e+01,1.180085907844905524e-01,8.107380229886569367e-01
1.833872387240930379e+01,1.350104232958103223e+00,-1.234930848018782612e+00,-1.101612498102069893e+01,1.772721460877722066e+01,2.229210069415860218e+01,2.336764293044374341e+01,-1.643068059029523909e+01,-2.278045384607380708e+00,1.872731339419515351e+01
2.079669531050439613e+00,5.494732149027154122e+00,-1.472587203955701440e+01,-9.559945717392956510e+00,6.966372827690193503e+00,1.622748250110959134e+01,-7.585558687693559676e+00,-4.323133624997891999e+00,2.184374545693668068e+01,2.826427892691187083e+01
2.898752233754652075e+00,3.126180175653622939e+00,-1.593659743716200516e+01,-9.953171496183919942e+00,9.786121249970744174e+00,1.361941550501988552e+01,-8.898631407514864478e+00,-5.126494662829037097e+00,1.958137358131207506e+01,1.994768324247896274e+01
5.108147055284180560e+00,1.467169012566062669e+01,2.356575966566977876e+00,-1.952877211878586294e+01,4.740736424469353061e+00,-1.418516366712595556e+01,7.459503719936244615e-01,-7.038833806359638956e+00,-1.390034468952478797e+01,9.770890965756482416e+00
2.426717601466024110e+00,4.336948092731875093e+00,-1.590820138005651962e+01,-1.059336075942902156e+01,9.921202365658412958e+00,1.676813307248195883e+01,-6.418945059249628216e+00,-4.177202013508161116e+00,2.213325456119771673e+01,2.696924266391271274e+01
-1.203814070867211861e+01,-8.963782813791256743e+00,6.654794650173296411e+00,-9.930013609047016132e+00,-2.557644581673877759e+00,9.159174651924786303e+00,1.464624011834230899e+01,1.864125533929762213e+01,2.795796369589424124e+00,6.754209370396396572e+00
2.224918560522632482e+00,-1.066215373462520866e+01,-1.023490867536038174e+01,-1.605311474633632329e+01,-9.675719870756278596e+00,2.139979980841187768e+01,-9.667416896826518169e+00,-1.167569879310604186e+01,2.425065833695897055e+01,-1.681267914658817730e+01
1.509916394011481167e+01,-6.003116346327970199e+00,1.426114898907818063e+00,2.302205627738041116e+01,2.847042522017597221e+00,3.033642385353158488e+01,2.294298583242000333e+01,-2.400430680055432031e-01,1.366886747249701051e+00,-2.145324272004828003e+00
-1.324717954243743989e+01,-2.508144892867138154e+00,1.706822594108153623e+01,-1.717483253262516607e+00,3.094092828099785031e+00,9.676433635224011454e+00,4.552172500525518473e+00,2.277531960552693846e+01,-1.236025936562229965e+01,-2.929455763230068843e+00
4.081397732703116787e+00,9.915934245619896226e-01,-1.904007531872683234e+00,1.245454617711249234e+01,2.343749264596356952e+01,-1.007222218128810631e+01,-1.722994192727014706e+01,-2.170873457887181956e+01,1.213770941577589113e+01,-7.579768121290194394e+00
1.432598407315146982e+00,-6.363685023199101565e+00,-6.711862942235109486e+00,-1.212052263518820183e+01,-6.869494580185327770e+00,1.994949978060363449e+01,-1.507791834147841392e+01,-9.259131785857487529e+00,1.738435030556830796e+01,-1.867171745357135748e+01
1.562270486400814917e+01,-6.915054785986061603e+00,-4.266489825046102524e-01,2.022011903869872640e+01,2.909482527932273577e+00,3.567802516838889204e+01,1.827257695466791887e+01,-1.753109948963411435e+00,2.268993863524334742e+00,2.232712412509954003e+00
6.759308979794540484e-01,-6.492384339534362780e+00,-8.495490140169430049e+00,-1.783053309868440195e+01,-6.464146664920921381e+00,1.904731646027335756e+01,-1.322029502216900987e+01,-5.064705591723396516e+00,2.218642917139277770e+01,-1.752828229082766853e+01
2.837569738627530480e+00,-5.759394322855857951e+00,-9.645560321342278698e+00,-1.355019454977158055e+01,-6.865166999641106216e+00,1.905051151920756425e+01,-1.212437470571973996e+01,-5.732901876223199800e+00,2.164615253757204982e+01,-1.683677735278061505e+01
-8.962286328250598899e+00,-2.264637582440843389e+01,-1.700049381123954539e+00,-7.112408220208205734e+00,2.014697307444485830e+00,-1.587551849982774987e+00,-2.151041506751366583e+01,2.091567756860460392e+01,1.361433273356631268e+01,1.318092958856902364e+01
-9.507173838830682566e-01,-1.507468656383839756e+00,-1.839858021788893794e+01,-9.530479164535968550e+00,1.028558738983565135e+01,1.914665552756292399e+01,-8.459428731280389968e+00,-4.878597128599523103e+00,1.953685413397026593e+01,2.286419855817822011e+01
-8.315395094934205034e+00,-9.224433228276076591e+00,9.653381404454931314e+00,-8.135428149715076884e+00,-1.945826804863274528e+00,9.009922027930873156e+00,1.281286689447680871e+01,2.094538275470986832e+01,-2.235585437645548623e-02,5.530612467041446934e-01
1.590490240536796662e+01,5.207101845493808945e-01,-4.698999307906188250e+00,-8.490795075507987733e+00,1.925604145567329795e+01,2.041894890064914136e+01,2.314353246402851383e+01,-1.487596489011753498e+01,-6.620685520018616543e-01,2.076937928474575656e+01
1.758145337229701255e+01,-6.193991029835861362e+00,-8.451085624898468929e-02,2.581486021431475919e+01,-1.287856015081529915e+00,2.660352820676879304e+01,2.280564552351329510e+01,3.121213183323200191e+00,-3.203828629742645706e+00,-1.949887867106535388e+00
-6.261760697010519294e+00,-2.258612652423882849e+01,-2.624011817219834342e+00,1.751348358847110731e+01,-9.789732685453806482e+00,4.197075600352395242e+00,-1.091046381225211626e+01,2.482138909999796894e+01,1.882328199851148653e+01,-2.040456504089434375e+01
4.001863982366918648e+00,-4.745517351998857158e+00,-9.146843167247023842e+00,-1.482287603007566901e+01,-7.273357904970142229e+00,1.739069709916720896e+01,-8.294383919922241333e+00,-5.820319907629739831e+00,1.537187587563917468e+01,-1.832220273549989287e+01
-9.021209981232022557e+00,-2.392403591351906300e+01,1.007690810412712468e+00,-2.094526088705609634e+00,3.884763094947913942e-01,-2.371972463506636153e+00,-2.189277783786220155e+01,2.727289667246029836e+01,9.548775160869599432e+00,1.294122236695280748e+01
5.406883058441168011e+00,-1.343890625220132584e+01,-6.926313886284877874e+00,-1.644575033808882480e+01,-1.123149084349257620e+01,2.139375175740464741e+01,-1.423828914364170473e+01,-9.103316918616558340e+00,1.887824540545182117e+01,-1.450196763472264117e+01
1.811688825556550242e+01,-4.130744692572090315e+00,-6.838899477628984869e+00,-1.297575830561263999e+01,1.480215808836329394e+01,1.628611687089554039e+01,2.531964962078863479e+01,-1.193697990610190729e+01,-7.684427962052676087e+00,1.745509935393149803e+01
-8.012814808100147346e+00,-3.265934648962444342e+00,1.497326375165452994e+01,7.126341163593208350e-01,8.835599910169376514e+00,8.111875071643208202e+00,3.479431015447585374e+00,1.903104634411890927e+01,-1.636218966990531243e+01,-3.894655159457042437e+00
4.840978368426795519e+00,-1.414097281327003630e-01,-1.862836843963890043e+00,1.179403992666654055e+01,2.075596189989725815e+01,-1.067123290214282960e+01,-1.670082589074117152e+01,-2.210429576772213167e+01,1.016154163327424698e+01,-5.205023836516718738e+00
-2.746692912389269381e+00,-1.916056241643047642e+01,1.128975369280671437e-01,-1.309506252813895655e+00,5.465532219601780817e+00,-4.782384905336381387e+00,-1.946536895133031919e+01,2.027820887296546459e+01,1.274440718264094663e+01,1.552255126739771640e+01
1.878932059988235181e+01,-1.321631898156493401e+00,1.174918904331483382e+00,2.735924752263839466e+01,4.831584327890144692e+00,3.360268430844995180e+01,2.086171037635301673e+01,4.242201221360159202e+00,1.202526553761158246e+00,-4.326237356336810613e+00
9.381081327416165294e+00,-1.187926695784193853e+01,-1.654505865765199601e+01,2.219103328262708885e+01,5.932566325332122581e-03,-1.184723404856802276e-02,-8.564095797099778196e+00,3.343345578166245780e+00,-8.590454312619622002e+00,6.152107499740533392e+00
4.963941953019855191e+00,-1.708166442531366513e+01,-1.125034977709000650e+01,2.390354017597827507e+01,-2.703104282412163162e-01,8.218952993615769032e-02,-6.482662966237153768e+00,2.199343709644203670e+00,-1.269407866471836321e+01,4.885619178790385320e+00
1.989720036766706501e+00,3.003746464913488179e+00,-2.027192073425225161e+01,7.185508235148532208e+00,-3.196593093758282489e+00,-2.928248428985928076e+00,1.969954823485572604e+01,1.262097744453408055e+01,-2.506888640399103529e+00,-5.685733630053267262e+00
-1.399959423264330383e+01,-6.065819922965063782e+00,6.035623578139776235e+00,-8.212347805875822360e+00,-8.806089494120993066e+00,6.570285092111656233e+00,1.533247697370245533e+01,1.911041528968793912e+01,1.937883517895495178e+00,2.796707608496820541e+00
5.201696369738846748e+00,-1.296220155907485427e+01,-8.573386193617901441e+00,2.349855549052553627e+01,3.395922687433151399e+00,-2.630226403666958923e+00,-4.627187999951919650e+00,1.104346683676765917e+00,-1.522651282751005652e+01,4.878110703649040758e+00
2.645110017980785155e+00,-1.183168014835827009e+01,-1.005799625523103913e+01,-1.456907719493985098e+01,-7.197015274985198552e+00,1.664762580353215426e+01,-1.217391438675815607e+01,-8.432484953501989011e+00,1.929461515015619710e+01,-1.500064666598448859e+01
-1.143018779108527117e+00,-7.525550387300866895e+00,-1.251579286388100165e+01,-1.439122376270232984e+01,-1.051334079079038375e+01,1.994810925176989613e+01,-1.678672687303153310e+01,-2.546373876950728921e+00,1.902379832452058395e+01,-1.823960024053185691e+01
-1.028398809536488301e+01,-3.700733391099617631e-01,2.159084491393151950e+01,3.291995114982730009e+00,1.008831676019204515e+01,9.411027256074078196e+00,-1.755570517328481017e+00,2.367226079749253032e+01,-1.882929718769700500e+01,-4.466469432757991243e-01
-1.499429593045229758e+01,2.141820846034219628e+00,1.883272168193208174e+01,-2.181268163832653428e+00,2.296249556481988918e+00,3.084165078377167024e+00,2.451723779746017851e+00,2.057893236034215434e+01,-1.353840439453144739e+01,-1.646116775815373301e-01
5.360961994629365179e+00,-1.028201000787916897e+01,-1.039119532086898268e+01,-2.024215051680808486e+01,-8.251810639433681871e+00,1.746739809399833732e+01,-1.261190977218078935e+01,-8.758299259893545852e+00,2.254302745137153252e+01,-1.696595883921279224e+01
1.677907739344118632e+00,-1.169532546668382800e+01,-1.368550208746455077e+01,2.069675927658105863e+01,1.767228156717169707e+00,-4.269716822971441950e+00,-5.910716769917641500e+00,2.102073358243275791e+00,-1.297043440695411931e+01,-2.803846010504361885e+00
1.217902837174609010e+00,1.704970244405664914e+00,-2.210417160233296840e+01,7.352841644939460686e+00,1.500084557005862962e+00,-4.979238856357031118e+00,2.125211652572943066e+01,1.820949830441752226e+01,-1.989737176255384155e+00,-1.744318673933692443e+00
3.298235695426399605e+00,-2.057442501523734091e-01,-1.797496363832178545e+01,-5.465258447998293967e+00,7.590005946342039955e+00,1.617557947506939797e+01,-6.364928242861244811e+00,-3.156347866129194379e+00,1.937733431927781069e+01,2.677157665341428228e+01
3.422030712532782459e+00,-1.682123240096970207e+01,-1.689923254195736035e+01,2.343425619466610144e+01,-3.498305439436269482e-02,-1.359126356286620485e+00,-5.145433697156597042e+00,-1.766279169334675325e+00,-8.312198080764533259e+00,3.456830697018182796e+00
-6.983622917868830271e+00,2.085519395736221071e+01,-3.183394970020585468e+00,1.384819006538529296e+00,1.604975511497163865e+01,5.317810674808905347e+00,4.533764177602352063e+00,1.644744351084427336e+01,2.129015401968731780e+01,-2.579406840269696133e+01
-1.636578416439980899e+01,-8.977556928019185811e-01,1.925613826978839782e+01,2.919160261862095762e+00,6.921186623552840089e+00,8.027249287224131891e+00,2.330421579504804441e+00,2.074361092657807504e+01,-1.185320893927300112e+01,-5.772925659971350321e+00
5.550457097181534571e+00,1.041453379272267998e+00,-1.632916688792265703e+00,1.014178440422350569e+01,1.592290701521949003e+01,-7.166368682349377295e+00,-1.751069468782116445e+01,-2.516387306674364410e+01,1.020963365832474956e+01,-6.214572079630603874e+00
4.269736606911687105e+00,3.411491348126456380e-01,3.975260531416415777e-01,1.102219976774640209e+01,2.196375647054907532e+01,-1.094301054562006037e+01,-1.335139127501201273e+01,-2.676890530532180890e+01,1.387059447463624018e+01,-8.238405099014563859e+00
3.355984362036130264e+00,-1.298094283211567657e+01,-8.424907343674625793e+00,1.823517151090027966e+01,-1.100620509641657474e+00,-1.553675219808494878e+00,-9.774354663120256248e+00,1.826080436481864799e+00,-1.489164641793038868e+01,3.577377263269574392e+00
3.816375261464655999e+00,-3.249650067636722373e+00,-2.080922966758713599e+01,5.246620088960162853e+00,-5.497014091349286424e+00,-9.507437229837858439e+00,1.602449821727705270e+01,1.366174385335421171e+01,-2.087042432528513070e-02,-3.599737065528838098e+00
